/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_57_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_57_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_57_456.jpg,-0.25,0.2606156,0,8.548844
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_57_546.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_57_546.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_57_546.jpg,-0.5000001,0.2403595,0,8.793529
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_57_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_57_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_57_615.jpg,-0.3910353,0.03207278,0,8.815262
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_57_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_57_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_57_682.jpg,-0.1903653,0,0,8.753426
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_57_772.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_57_772.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_57_772.jpg,0,0,0,8.675107
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_57_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_57_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_57_841.jpg,0,0,0,8.603116
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_57_909.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_57_909.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_57_909.jpg,0,0,0,8.550956
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_57_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_57_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_57_993.jpg,0,0,0,8.482212
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_078.jpg,0,0,0,8.414051
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_163.jpg,0,0,0,8.329623
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_232.jpg,0,0,0,8.279373
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_317.jpg,0,0,0,8.212843
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_389.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_389.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_389.jpg,0,0,0,8.146848
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_477.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_477.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_477.jpg,0,0,0,8.08138
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_566.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_566.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_566.jpg,0,0,0,8.000285
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_651.jpg,-0.15,0,0,7.930655
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_733.jpg,-0.35,0,0,7.840342
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_821.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_821.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_821.jpg,-0.6000001,0,0,7.701114
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_908.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_908.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_908.jpg,-0.5615973,0,0,7.605329
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_58_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_58_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_58_995.jpg,-0.3004861,0,0,7.557795
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_083.jpg,-0.03621626,0,0,7.479555
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_170.jpg,0,0,0,7.414564
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_239.jpg,0,0,0,7.369531
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_309.jpg,0,0.1408982,0,7.352352
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_379.jpg,0,0.2136068,0,7.51195
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_454.jpg,0,0,0,7.529888
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_525.jpg,0,0,0,7.46936
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_594.jpg,0,0,0,7.4243
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_663.jpg,0,0,0,7.364642
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_732.jpg,0,0,0,7.320213
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_801.jpg,0,0,0,7.26139
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_868.jpg,0,0,0,7.217584
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_58_59_937.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_58_59_937.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_58_59_937.jpg,0,0,0,7.174039
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_005.jpg,0,0,0,7.116392
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_095.jpg,0,0.0701015,0,7.071814
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_182.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_182.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_182.jpg,0,0.3301864,0,7.288507
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_267.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_267.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_267.jpg,0,0.4607763,0,7.666844
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_353.jpg,0,0.2046633,0,7.912649
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_441.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_441.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_441.jpg,-0.2,0,0,7.901996
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_530.jpg,-0.4,0,0,7.806641
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_598.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_598.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_598.jpg,-0.5464797,0,0,7.723573
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_669.jpg,-0.333252,0,0,7.661774
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_736.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_736.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_736.jpg,-0.1314418,0,0,7.617658
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_804.jpg,0,0,0,7.546877
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_874.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_874.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_874.jpg,0,0,0,7.500444
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_00_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_00_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_00_943.jpg,0,0,0,7.440029
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_013.jpg,0,0,0,7.395131
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_087.jpg,0,0,0,7.335701
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_163.jpg,0,0,0,7.27652
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_231.jpg,0,0,0,7.232623
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_300.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_300.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_300.jpg,0,0,0,7.174502
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_370.jpg,0,0,0,7.131217
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_461.jpg,0,0,0,7.059657
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_532.jpg,0,0.07775688,0,7.031088
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_616.jpg,0,0.3282144,0,7.185725
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_704.jpg,0,0.3285005,0,7.607641
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_771.jpg,0,0.1283941,0,7.716837
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_857.jpg,0,0,0,7.679527
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_01_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_01_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_01_925.jpg,-0.2,0,0,7.608394
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_02_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_02_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_02_012.jpg,-0.330069,0,0,7.522126
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_02_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_02_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_02_082.jpg,-0.1190758,0,0,7.463176
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_02_157.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_02_157.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_02_157.jpg,0,0,0,7.414062
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_02_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_02_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_02_225.jpg,0,0,0,7.353532
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_02_296.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_02_296.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_02_296.jpg,0,0,0,7.309103
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_02_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_02_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_02_364.jpg,0,0,0,7.250353
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_02_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_02_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_02_454.jpg,0,0,0,7.192088
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_02_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_02_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_02_522.jpg,-0.15,0,0,7.12951
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_09_59_02_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_09_59_02_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_09_59_02_591.jpg,-0.2125196,0,0,7.075284
